 mod L/Lsol Teff t (year) Reff/Rsol k2conv k2rad Mrad/Msol Rrad/Reff
  815   1.377663 5824.0  7.9748000E+09  1.1550  0.0053  0.0522  0.9866489  7.4550E-001
  816   1.379387 5824.0  7.9860000E+09  1.1558  0.0053  0.0522  0.9866904  7.4580E-001
  817   1.381109 5824.0  7.9972000E+09  1.1565  0.0053  0.0521  0.9866870  7.4570E-001
  818   1.382834 5824.0  8.0084000E+09  1.1573  0.0053  0.0521  0.9866837  7.4570E-001
  819   1.384508 5823.0  8.0196000E+09  1.1584  0.0053  0.0520  0.9867251  7.4580E-001
  820   1.386362 5825.0  8.0308000E+09  1.1584  0.0053  0.0520  0.9866545  7.4540E-001
  821   1.388068 5825.0  8.0420000E+09  1.1592  0.0053  0.0520  0.9866512  7.4540E-001
  822   1.389801 5825.0  8.0532000E+09  1.1600  0.0053  0.0519  0.9866926  7.4570E-001
  823   1.391536 5824.0  8.0644000E+09  1.1607  0.0053  0.0519  0.9866668  7.4540E-001
  824   1.393274 5824.0  8.0756000E+09  1.1615  0.0053  0.0519  0.9866634  7.4530E-001
  825   1.395011 5824.0  8.0868000E+09  1.1623  0.0053  0.0518  0.9866712  7.4530E-001
  826   1.396801 5825.0  8.0980000E+09  1.1627  0.0053  0.0518  0.9866454  7.4520E-001
  827   1.398530 5825.0  8.1092000E+09  1.1635  0.0053  0.0517  0.9866532  7.4520E-001
  828   1.400273 5825.0  8.1204000E+09  1.1643  0.0053  0.0517  0.9866498  7.4510E-001
  829   1.402019 5825.0  8.1316000E+09  1.1650  0.0053  0.0517  0.9866575  7.4510E-001
  830   1.403767 5824.0  8.1428000E+09  1.1658  0.0053  0.0516  0.9866541  7.4500E-001
  831   1.405511 5824.0  8.1540000E+09  1.1666  0.0053  0.0516  0.9866619  7.4500E-001
  832   1.407316 5825.0  8.1652000E+09  1.1670  0.0053  0.0515  0.9866360  7.4490E-001
  833   1.409049 5825.0  8.1764000E+09  1.1678  0.0053  0.0515  0.9866326  7.4480E-001
  834   1.410801 5825.0  8.1876000E+09  1.1686  0.0053  0.0515  0.9866403  7.4490E-001
  835   1.412552 5825.0  8.1988000E+09  1.1694  0.0053  0.0514  0.9866480  7.4490E-001
  836   1.414304 5824.0  8.2100000E+09  1.1702  0.0053  0.0514  0.9866446  7.4480E-001
  837   1.416059 5824.0  8.2212000E+09  1.1710  0.0053  0.0513  0.9867314  7.4550E-001
  838   1.417811 5824.0  8.2324000E+09  1.1718  0.0053  0.0513  0.9867279  7.4550E-001
  839   1.419627 5825.0  8.2436000E+09  1.1722  0.0053  0.0513  0.9866229  7.4460E-001
  840   1.421365 5825.0  8.2548000E+09  1.1729  0.0053  0.0512  0.9866194  7.4460E-001
  841   1.423146 5825.0  8.2660000E+09  1.1736  0.0053  0.0512  0.9866159  7.4460E-001
  842   1.424882 5825.0  8.2772000E+09  1.1744  0.0053  0.0512  0.9866124  7.4450E-001
  843   1.426640 5824.0  8.2884000E+09  1.1753  0.0053  0.0511  0.9866187  7.4450E-001
  844   1.428396 5824.0  8.2996000E+09  1.1761  0.0053  0.0511  0.9867068  7.4520E-001
  845   1.430145 5824.0  8.3108000E+09  1.1769  0.0053  0.0510  0.9867033  7.4510E-001
  846   1.431965 5825.0  8.3220000E+09  1.1774  0.0053  0.0510  0.9866032  7.4430E-001
  847   1.433709 5824.0  8.3332000E+09  1.1782  0.0053  0.0510  0.9865997  7.4430E-001
  848   1.435467 5824.0  8.3444000E+09  1.1790  0.0053  0.0509  0.9865961  7.4420E-001
  849   1.437226 5824.0  8.3556000E+09  1.1798  0.0053  0.0509  0.9865926  7.4410E-001
  850   1.438987 5824.0  8.3668000E+09  1.1806  0.0053  0.0509  0.9865939  7.4410E-001
  851   1.440748 5824.0  8.3780000E+09  1.1814  0.0053  0.0508  0.9866132  7.4430E-001
  852   1.442507 5823.0  8.3892000E+09  1.1822  0.0053  0.0508  0.9866097  7.4420E-001
  853   1.444338 5824.0  8.4004000E+09  1.1826  0.0053  0.0508  0.9865725  7.4400E-001
  854   1.446078 5824.0  8.4116000E+09  1.1834  0.0053  0.0507  0.9865689  7.4400E-001
  855   1.447844 5824.0  8.4228000E+09  1.1842  0.0053  0.0507  0.9865653  7.4390E-001
  856   1.449603 5823.0  8.4340000E+09  1.1851  0.0053  0.0506  0.9865617  7.4380E-001
  857   1.451367 5823.0  8.4452000E+09  1.1859  0.0053  0.0506  0.9865581  7.4380E-001
  858   1.453133 5823.0  8.4564000E+09  1.1867  0.0053  0.0506  0.9865545  7.4370E-001
  859   1.454897 5823.0  8.4676000E+09  1.1876  0.0053  0.0505  0.9865509  7.4370E-001
  860   1.456666 5822.0  8.4788000E+09  1.1884  0.0053  0.0505  0.9865472  7.4360E-001
  861   1.458378 5821.0  8.4900000E+09  1.1896  0.0052  0.0504  0.9865772  7.4370E-001
  862   1.460281 5823.0  8.5012000E+09  1.1897  0.0053  0.0504  0.9865399  7.4360E-001
  863   1.462027 5823.0  8.5124000E+09  1.1905  0.0053  0.0504  0.9865363  7.4360E-001
  864   1.463808 5822.0  8.5236000E+09  1.1913  0.0053  0.0503  0.9865051  7.4330E-001
  865   1.465590 5822.0  8.5348000E+09  1.1922  0.0053  0.0503  0.9865014  7.4320E-001
  866   1.467419 5822.0  8.5460000E+09  1.1927  0.0053  0.0503  0.9864702  7.4310E-001
  867   1.469196 5822.0  8.5572000E+09  1.1936  0.0053  0.0502  0.9864666  7.4300E-001
  868   1.470990 5822.0  8.5684000E+09  1.1944  0.0053  0.0502  0.9864629  7.4300E-001
  869   1.472786 5822.0  8.5796000E+09  1.1953  0.0053  0.0502  0.9864592  7.4290E-001
  870   1.474588 5821.0  8.5908000E+09  1.1962  0.0053  0.0501  0.9864555  7.4280E-001
  871   1.476507 5822.0  8.6020000E+09  1.1966  0.0053  0.0501  0.9864518  7.4290E-001
  872   1.478287 5822.0  8.6132000E+09  1.1975  0.0053  0.0501  0.9864481  7.4280E-001
  873   1.480106 5821.0  8.6244000E+09  1.1983  0.0053  0.0500  0.9864444  7.4280E-001
  874   1.481931 5821.0  8.6356000E+09  1.1992  0.0053  0.0500  0.9864406  7.4270E-001
  875   1.483761 5821.0  8.6468000E+09  1.2001  0.0053  0.0499  0.9864369  7.4270E-001
  876   1.485651 5821.0  8.6580000E+09  1.2007  0.0053  0.0499  0.9863854  7.4230E-001
  877   1.487485 5821.0  8.6692000E+09  1.2015  0.0053  0.0499  0.9863817  7.4230E-001
  878   1.489332 5820.0  8.6804000E+09  1.2024  0.0053  0.0498  0.9863779  7.4220E-001
  879   1.491192 5820.0  8.6916000E+09  1.2033  0.0053  0.0498  0.9863742  7.4220E-001
  880   1.493064 5820.0  8.7028000E+09  1.2042  0.0053  0.0498  0.9863704  7.4210E-001
  881   1.495004 5820.0  8.7140000E+09  1.2047  0.0053  0.0497  0.9863428  7.4200E-001
  882   1.496877 5820.0  8.7252000E+09  1.2056  0.0053  0.0497  0.9863390  7.4200E-001
  883   1.498777 5820.0  8.7364000E+09  1.2065  0.0053  0.0496  0.9863113  7.4170E-001
  884   1.500686 5819.0  8.7476000E+09  1.2074  0.0053  0.0496  0.9863075  7.4170E-001
  885   1.502604 5819.0  8.7588000E+09  1.2084  0.0053  0.0496  0.9863037  7.4160E-001
  886   1.504532 5819.0  8.7700000E+09  1.2093  0.0053  0.0495  0.9862504  7.4110E-001
  887   1.506477 5818.0  8.7812000E+09  1.2102  0.0053  0.0495  0.9862466  7.4110E-001
  888   1.508488 5819.0  8.7924000E+09  1.2108  0.0053  0.0495  0.9862181  7.4090E-001
  889   1.510438 5819.0  8.8036000E+09  1.2117  0.0053  0.0494  0.9863004  7.4170E-001
  890   1.512409 5818.0  8.8148000E+09  1.2127  0.0053  0.0494  0.9861980  7.4070E-001
  891   1.514398 5818.0  8.8260000E+09  1.2136  0.0053  0.0493  0.9861818  7.4060E-001
  892   1.516447 5818.0  8.8372000E+09  1.2143  0.0053  0.0493  0.9861779  7.4060E-001
  893   1.518446 5818.0  8.8484000E+09  1.2152  0.0054  0.0492  0.9861294  7.4020E-001
  894   1.520470 5817.0  8.8596000E+09  1.2162  0.0054  0.0492  0.9861256  7.4010E-001
  895   1.522519 5817.0  8.8708000E+09  1.2171  0.0053  0.0492  0.9861787  7.4060E-001
  896   1.524612 5818.0  8.8820000E+09  1.2178  0.0054  0.0491  0.9860955  7.4000E-001
  897   1.526663 5817.0  8.8932000E+09  1.2188  0.0054  0.0491  0.9860693  7.3970E-001
  898   1.528740 5817.0  8.9044000E+09  1.2197  0.0054  0.0490  0.9860654  7.3970E-001
  899   1.530830 5817.0  8.9156000E+09  1.2207  0.0054  0.0490  0.9860615  7.3960E-001
  900   1.532979 5817.0  8.9268000E+09  1.2214  0.0054  0.0490  0.9860134  7.3930E-001
  901   1.535102 5817.0  8.9380000E+09  1.2223  0.0054  0.0489  0.9860095  7.3930E-001
  902   1.537227 5816.0  8.9492000E+09  1.2233  0.0054  0.0489  0.9859835  7.3900E-001
  903   1.539370 5816.0  8.9604000E+09  1.2243  0.0054  0.0488  0.9859796  7.3890E-001
  904   1.541709 5819.0  8.9716000E+09  1.2242  0.0054  0.0488  0.9859536  7.3920E-001
  905   1.543702 5816.0  8.9828000E+09  1.2260  0.0054  0.0487  0.9859496  7.3880E-001
  906   1.545911 5816.0  8.9940000E+09  1.2271  0.0054  0.0487  0.9859456  7.3870E-001
  907   1.548109 5815.0  9.0052000E+09  1.2282  0.0054  0.0487  0.9859416  7.3860E-001
  908   1.550321 5815.0  9.0164000E+09  1.2292  0.0054  0.0486  0.9859377  7.3860E-001
  909   1.552544 5814.0  9.0276000E+09  1.2303  0.0054  0.0486  0.9858926  7.3810E-001
  910   1.554855 5815.0  9.0388000E+09  1.2308  0.0054  0.0485  0.9858886  7.3830E-001
  911   1.557084 5815.0  9.0500000E+09  1.2319  0.0054  0.0485  0.9858434  7.3780E-001
  912   1.559352 5814.0  9.0612000E+09  1.2329  0.0054  0.0484  0.9858394  7.3780E-001
  913   1.561698 5814.0  9.0724000E+09  1.2340  0.0054  0.0484  0.9858354  7.3770E-001
  914   1.563975 5814.0  9.0836000E+09  1.2350  0.0054  0.0483  0.9858313  7.3760E-001
  915   1.566270 5813.0  9.0948000E+09  1.2361  0.0054  0.0483  0.9858273  7.3750E-001
  916   1.568836 5817.0  9.1060000E+09  1.2356  0.0055  0.0483  0.9857290  7.3730E-001
  917   1.570925 5814.0  9.1172000E+09  1.2377  0.0055  0.0482  0.9857721  7.3720E-001
  918   1.573313 5814.0  9.1284000E+09  1.2388  0.0055  0.0482  0.9857209  7.3670E-001
  919   1.575659 5813.0  9.1396000E+09  1.2400  0.0055  0.0481  0.9857168  7.3670E-001
  920   1.578032 5813.0  9.1508000E+09  1.2411  0.0055  0.0481  0.9856923  7.3640E-001
  921   1.580412 5812.0  9.1620000E+09  1.2422  0.0055  0.0480  0.9856678  7.3620E-001
  922   1.583033 5816.0  9.1732000E+09  1.2418  0.0055  0.0481  0.9856185  7.3630E-001
  923   1.585215 5813.0  9.1844000E+09  1.2439  0.0055  0.0479  0.9856595  7.3630E-001
  924   1.587663 5812.0  9.1956000E+09  1.2451  0.0055  0.0479  0.9856102  7.3580E-001
  925   1.590089 5812.0  9.2068000E+09  1.2462  0.0055  0.0478  0.9856061  7.3570E-001
  926   1.592525 5811.0  9.2180000E+09  1.2473  0.0055  0.0478  0.9856019  7.3570E-001
  927   1.594970 5811.0  9.2292000E+09  1.2485  0.0055  0.0478  0.9855978  7.3560E-001
  928   1.597507 5812.0  9.2404000E+09  1.2492  0.0055  0.0477  0.9855484  7.3530E-001
  929   1.599958 5811.0  9.2516000E+09  1.2503  0.0055  0.0477  0.9855442  7.3530E-001
  930   1.602440 5811.0  9.2628000E+09  1.2515  0.0055  0.0476  0.9855400  7.3520E-001
  931   1.604932 5810.0  9.2740000E+09  1.2527  0.0055  0.0476  0.9855358  7.3510E-001
  932   1.607437 5810.0  9.2852000E+09  1.2538  0.0055  0.0475  0.9855316  7.3510E-001
  933   1.610205 5813.0  9.2964000E+09  1.2534  0.0056  0.0476  0.9854487  7.3490E-001
  934   1.612486 5810.0  9.3076000E+09  1.2557  0.0055  0.0475  0.9854838  7.3480E-001
  935   1.615075 5810.0  9.3188000E+09  1.2569  0.0055  0.0474  0.9854796  7.3470E-001
  936   1.617615 5809.0  9.3300000E+09  1.2581  0.0055  0.0474  0.9854556  7.3450E-001
  937   1.620183 5809.0  9.3412000E+09  1.2593  0.0055  0.0473  0.9854415  7.3440E-001
  938   1.622752 5808.0  9.3524000E+09  1.2605  0.0055  0.0473  0.9854324  7.3430E-001
  939   1.625398 5808.0  9.3636000E+09  1.2614  0.0055  0.0472  0.9854231  7.3430E-001
  940   1.627974 5808.0  9.3748000E+09  1.2626  0.0055  0.0472  0.9854189  7.3420E-001
  941   1.630585 5807.0  9.3860000E+09  1.2638  0.0055  0.0471  0.9853800  7.3390E-001
  942   1.633256 5808.0  9.3972000E+09  1.2647  0.0056  0.0471  0.9853585  7.3380E-001
  943   1.635867 5807.0  9.4084000E+09  1.2660  0.0056  0.0470  0.9853541  7.3370E-001
  944   1.638507 5807.0  9.4196000E+09  1.2672  0.0056  0.0470  0.9853498  7.3370E-001
  945   1.641160 5806.0  9.4308000E+09  1.2685  0.0056  0.0469  0.9853454  7.3360E-001
  946   1.643897 5807.0  9.4420000E+09  1.2692  0.0056  0.0469  0.9852979  7.3340E-001
  947   1.646620 5807.0  9.4532000E+09  1.2704  0.0056  0.0469  0.9852936  7.3330E-001
  948   1.649286 5806.0  9.4644000E+09  1.2717  0.0056  0.0468  0.9852676  7.3310E-001
  949   1.651980 5805.0  9.4756000E+09  1.2730  0.0056  0.0468  0.9852524  7.3290E-001
  950   1.654687 5805.0  9.4868000E+09  1.2743  0.0056  0.0467  0.9852426  7.3280E-001
  951   1.657620 5808.0  9.4980000E+09  1.2742  0.0056  0.0467  0.9851638  7.3260E-001
  952   1.660139 5805.0  9.5092000E+09  1.2765  0.0056  0.0466  0.9851939  7.3250E-001
  953   1.662911 5804.0  9.5204000E+09  1.2778  0.0056  0.0466  0.9851894  7.3250E-001
  954   1.665723 5804.0  9.5316000E+09  1.2788  0.0056  0.0466  0.9851677  7.3240E-001
  955   1.668467 5804.0  9.5428000E+09  1.2801  0.0056  0.0465  0.9851633  7.3230E-001
  956   1.671252 5803.0  9.5540000E+09  1.2814  0.0056  0.0465  0.9851588  7.3230E-001
  957   1.674049 5803.0  9.5652000E+09  1.2827  0.0056  0.0464  0.9851112  7.3190E-001
  958   1.676905 5803.0  9.5764000E+09  1.2836  0.0056  0.0464  0.9850636  7.3160E-001
  959   1.679693 5802.0  9.5876000E+09  1.2850  0.0056  0.0463  0.9850590  7.3160E-001
  960   1.682519 5802.0  9.5988000E+09  1.2864  0.0056  0.0463  0.9850545  7.3150E-001
  961   1.685347 5801.0  9.6100000E+09  1.2877  0.0056  0.0462  0.9850500  7.3150E-001
  962   1.688261 5801.0  9.6212000E+09  1.2887  0.0057  0.0462  0.9849764  7.3100E-001
  963   1.691090 5801.0  9.6324000E+09  1.2900  0.0057  0.0461  0.9849719  7.3100E-001
  964   1.693958 5800.0  9.6436000E+09  1.2914  0.0056  0.0461  0.9849673  7.3090E-001
  965   1.696839 5799.0  9.6548000E+09  1.2928  0.0056  0.0460  0.9849627  7.3090E-001
  966   1.699801 5800.0  9.6660000E+09  1.2938  0.0057  0.0460  0.9848891  7.3040E-001
  967   1.702685 5799.0  9.6772000E+09  1.2952  0.0057  0.0459  0.9848845  7.3040E-001
  968   1.705599 5798.0  9.6884000E+09  1.2966  0.0057  0.0459  0.9848799  7.3030E-001
  969   1.708584 5799.0  9.6996000E+09  1.2977  0.0057  0.0459  0.9848408  7.3010E-001
  970   1.711511 5798.0  9.7108000E+09  1.2991  0.0057  0.0458  0.9848017  7.2980E-001
  971   1.714455 5797.0  9.7220000E+09  1.3005  0.0057  0.0457  0.9847970  7.2980E-001
  972   1.717656 5800.0  9.7332000E+09  1.3005  0.0057  0.0458  0.9847233  7.2970E-001
  973   1.720404 5797.0  9.7444000E+09  1.3030  0.0057  0.0457  0.9847187  7.2930E-001
  974   1.723450 5796.0  9.7556000E+09  1.3043  0.0057  0.0456  0.9847140  7.2930E-001
  975   1.726510 5796.0  9.7668000E+09  1.3057  0.0057  0.0456  0.9847093  7.2920E-001
  976   1.729790 5799.0  9.7780000E+09  1.3055  0.0058  0.0456  0.9845483  7.2850E-001
  977   1.732524 5795.0  9.7892000E+09  1.3082  0.0058  0.0455  0.9846217  7.2860E-001
  978   1.735622 5794.0  9.8004000E+09  1.3097  0.0057  0.0454  0.9846170  7.2860E-001
  979   1.738675 5794.0  9.8116000E+09  1.3113  0.0057  0.0454  0.9846122  7.2860E-001
  980   1.741732 5793.0  9.8228000E+09  1.3128  0.0058  0.0453  0.9845684  7.2820E-001
  981   1.745107 5796.0  9.8340000E+09  1.3125  0.0058  0.0454  0.9844464  7.2790E-001
  982   1.747908 5792.0  9.8452000E+09  1.3153  0.0058  0.0452  0.9844807  7.2770E-001
  983   1.751067 5792.0  9.8564000E+09  1.3168  0.0058  0.0452  0.9844759  7.2770E-001
  984   1.754190 5791.0  9.8676000E+09  1.3183  0.0058  0.0452  0.9844515  7.2750E-001
  985   1.757406 5791.0  9.8788000E+09  1.3193  0.0058  0.0451  0.9843881  7.2720E-001
  986   1.760511 5790.0  9.8900000E+09  1.3210  0.0058  0.0451  0.9843833  7.2720E-001
  987   1.763667 5789.0  9.9012000E+09  1.3226  0.0058  0.0450  0.9843393  7.2680E-001
  988   1.766835 5789.0  9.9124000E+09  1.3241  0.0058  0.0450  0.9843345  7.2680E-001
  989   1.770268 5791.0  9.9236000E+09  1.3242  0.0059  0.0449  0.9841734  7.2600E-001
  990   1.773216 5788.0  9.9348000E+09  1.3269  0.0059  0.0449  0.9842466  7.2630E-001
  991   1.776472 5787.0  9.9460000E+09  1.3284  0.0059  0.0448  0.9842026  7.2600E-001
  992   1.779757 5787.0  9.9572000E+09  1.3297  0.0059  0.0448  0.9841586  7.2580E-001
  993   1.782964 5786.0  9.9684000E+09  1.3314  0.0059  0.0447  0.9841537  7.2570E-001
  994   1.786220 5785.0  9.9796000E+09  1.3330  0.0059  0.0447  0.9841097  7.2540E-001
  995   1.789533 5785.0  9.9908000E+09  1.3343  0.0059  0.0446  0.9840656  7.2520E-001
  996   1.792793 5784.0  1.0002000E+10  1.3360  0.0059  0.0446  0.9840607  7.2520E-001
  997   1.796155 5784.0  1.0013200E+10  1.3372  0.0060  0.0445  0.9839776  7.2470E-001
  998   1.799496 5783.0  1.0024400E+10  1.3389  0.0060  0.0445  0.9839725  7.2460E-001
  999   1.802995 5785.0  1.0035600E+10  1.3395  0.0060  0.0445  0.9838375  7.2400E-001
 1000   1.806149 5782.0  1.0046800E+10  1.3419  0.0060  0.0444  0.9838758  7.2410E-001
 1001   1.809522 5781.0  1.0058000E+10  1.3437  0.0060  0.0444  0.9838707  7.2410E-001
 1002   1.812941 5781.0  1.0069200E+10  1.3451  0.0060  0.0443  0.9838223  7.2380E-001
 1003   1.816305 5780.0  1.0080400E+10  1.3467  0.0060  0.0443  0.9837738  7.2350E-001
 1004   1.819714 5779.0  1.0091600E+10  1.3484  0.0060  0.0442  0.9837254  7.2320E-001
 1005   1.823110 5778.0  1.0102800E+10  1.3501  0.0060  0.0442  0.9837202  7.2320E-001
 1006   1.826730 5779.0  1.0114000E+10  1.3507  0.0061  0.0441  0.9835851  7.2260E-001
 1007   1.830022 5777.0  1.0125200E+10  1.3530  0.0061  0.0441  0.9835799  7.2240E-001
 1008   1.833502 5776.0  1.0136400E+10  1.3547  0.0061  0.0440  0.9835314  7.2210E-001
 1009   1.836951 5775.0  1.0147600E+10  1.3565  0.0061  0.0440  0.9835045  7.2200E-001
 1010   1.840425 5774.0  1.0158800E+10  1.3583  0.0061  0.0439  0.9834777  7.2180E-001
 1011   1.844025 5774.0  1.0170000E+10  1.3596  0.0062  0.0439  0.9833858  7.2140E-001
 1012   1.847499 5773.0  1.0181200E+10  1.3614  0.0062  0.0438  0.9833805  7.2140E-001
 1013   1.851031 5772.0  1.0192400E+10  1.3632  0.0062  0.0438  0.9833320  7.2110E-001
 1014   1.854568 5771.0  1.0203600E+10  1.3651  0.0062  0.0437  0.9832834  7.2080E-001
 1015   1.858289 5771.0  1.0214800E+10  1.3663  0.0062  0.0437  0.9831914  7.2030E-001
 1016   1.861820 5770.0  1.0226000E+10  1.3682  0.0062  0.0436  0.9831861  7.2030E-001
 1017   1.865462 5769.0  1.0237200E+10  1.3697  0.0062  0.0436  0.9830852  7.1970E-001
 1018   1.869042 5768.0  1.0248400E+10  1.3716  0.0062  0.0436  0.9830799  7.1970E-001
 1019   1.872658 5767.0  1.0259600E+10  1.3735  0.0063  0.0435  0.9830267  7.1940E-001
 1020   1.876363 5767.0  1.0270800E+10  1.3751  0.0063  0.0435  0.9829257  7.1890E-001
 1021   1.879986 5765.0  1.0282000E+10  1.3770  0.0063  0.0434  0.9828726  7.1850E-001
 1022   1.883666 5764.0  1.0293200E+10  1.3788  0.0063  0.0433  0.9828194  7.1830E-001
 1023   1.887421 5764.0  1.0304400E+10  1.3803  0.0063  0.0433  0.9827661  7.1810E-001
 1024   1.891077 5762.0  1.0315600E+10  1.3824  0.0064  0.0433  0.9827129  7.1780E-001
 1025   1.894807 5761.0  1.0326800E+10  1.3843  0.0064  0.0432  0.9826597  7.1750E-001
 1026   1.898564 5761.0  1.0338000E+10  1.3859  0.0064  0.0432  0.9825586  7.1700E-001
 1027   1.902307 5759.0  1.0349200E+10  1.3879  0.0064  0.0431  0.9825531  7.1700E-001
 1028   1.906205 5759.0  1.0360400E+10  1.3895  0.0065  0.0431  0.9824520  7.1650E-001
 1029   1.909888 5758.0  1.0371600E+10  1.3916  0.0065  0.0430  0.9823987  7.1620E-001
 1030   1.913767 5757.0  1.0382800E+10  1.3932  0.0065  0.0430  0.9822984  7.1570E-001
 1031   1.917612 5756.0  1.0394000E+10  1.3952  0.0065  0.0429  0.9822458  7.1540E-001
 1032   1.921425 5754.0  1.0405200E+10  1.3973  0.0065  0.0429  0.9821932  7.1510E-001
 1033   1.925250 5753.0  1.0416400E+10  1.3994  0.0066  0.0428  0.9821406  7.1490E-001
 1034   1.929208 5753.0  1.0427600E+10  1.4010  0.0066  0.0428  0.9820410  7.1440E-001
 1035   1.933029 5751.0  1.0438800E+10  1.4031  0.0066  0.0428  0.9820353  7.1450E-001
 1036   1.937005 5751.0  1.0450000E+10  1.4049  0.0066  0.0427  0.9818886  7.1370E-001
 1037   1.940882 5749.0  1.0461200E+10  1.4071  0.0067  0.0427  0.9818360  7.1340E-001
 1038   1.944865 5748.0  1.0472400E+10  1.4089  0.0067  0.0426  0.9817362  7.1300E-001
 1039   1.948787 5746.0  1.0483600E+10  1.4111  0.0067  0.0426  0.9817306  7.1310E-001
 1040   1.952800 5746.0  1.0494800E+10  1.4130  0.0068  0.0425  0.9815838  7.1230E-001
 1041   1.956740 5744.0  1.0506000E+10  1.4153  0.0068  0.0425  0.9815781  7.1240E-001
 1042   1.960809 5743.0  1.0517200E+10  1.4171  0.0068  0.0424  0.9814495  7.1170E-001
 1043   1.964784 5741.0  1.0528400E+10  1.4194  0.0068  0.0424  0.9813175  7.1090E-001
 1044   1.968926 5741.0  1.0539600E+10  1.4213  0.0069  0.0423  0.9812359  7.1060E-001
 1045   1.972971 5739.0  1.0550800E+10  1.4234  0.0069  0.0423  0.9811544  7.1020E-001
 1046   1.977073 5738.0  1.0562000E+10  1.4254  0.0069  0.0422  0.9810475  7.0970E-001
 1047   1.981126 5737.0  1.0573200E+10  1.4277  0.0069  0.0422  0.9809659  7.0940E-001
 1048   1.985284 5736.0  1.0584400E+10  1.4297  0.0070  0.0421  0.9808843  7.0910E-001
 1049   1.989362 5734.0  1.0595600E+10  1.4321  0.0070  0.0421  0.9807774  7.0850E-001
 1050   1.993567 5733.0  1.0606800E+10  1.4340  0.0071  0.0420  0.9806705  7.0810E-001
 1051   1.997660 5731.0  1.0618000E+10  1.4364  0.0071  0.0420  0.9805541  7.0750E-001
 1052   2.001829 5729.0  1.0629200E+10  1.4387  0.0071  0.0419  0.9804377  7.0690E-001
 1053   2.006032 5728.0  1.0640400E+10  1.4408  0.0072  0.0419  0.9803489  7.0670E-001
 1054   2.010334 5727.0  1.0651600E+10  1.4432  0.0072  0.0419  0.9802600  7.0620E-001
 1055   2.014608 5726.0  1.0662800E+10  1.4451  0.0072  0.0418  0.9801435  7.0580E-001
 1056   2.018791 5724.0  1.0674000E+10  1.4477  0.0073  0.0418  0.9800270  7.0520E-001
 1057   2.023105 5723.0  1.0685200E+10  1.4498  0.0073  0.0417  0.9799105  7.0480E-001
 1058   2.027332 5721.0  1.0696400E+10  1.4523  0.0074  0.0417  0.9797940  7.0430E-001
 1059   2.031912 5721.0  1.0707600E+10  1.4539  0.0074  0.0417  0.9796779  7.0390E-001
 1060   2.036313 5720.0  1.0718800E+10  1.4559  0.0074  0.0416  0.9795624  7.0350E-001
 1061   2.040692 5719.0  1.0730000E+10  1.4580  0.0075  0.0416  0.9794468  7.0320E-001
 1062   2.044968 5717.0  1.0741200E+10  1.4606  0.0075  0.0416  0.9793312  7.0270E-001
 1063   2.049368 5715.0  1.0752400E+10  1.4628  0.0076  0.0415  0.9792156  7.0230E-001
 1064   2.053877 5715.0  1.0763600E+10  1.4646  0.0076  0.0415  0.9791000  7.0210E-001
 1065   2.058102 5712.0  1.0774800E+10  1.4678  0.0076  0.0415  0.9789843  7.0150E-001
 1066   2.062534 5710.0  1.0786000E+10  1.4705  0.0077  0.0414  0.9788686  7.0100E-001
 1067   2.067020 5708.0  1.0797200E+10  1.4727  0.0077  0.0414  0.9788077  7.0110E-001
 1068   2.071398 5706.0  1.0808400E+10  1.4755  0.0078  0.0413  0.9786357  7.0030E-001
 1069   2.075934 5705.0  1.0819600E+10  1.4777  0.0078  0.0413  0.9784638  6.9970E-001
 1070   2.080313 5702.0  1.0830800E+10  1.4806  0.0078  0.0413  0.9783747  6.9940E-001
 1071   2.084823 5701.0  1.0842000E+10  1.4832  0.0079  0.0412  0.9782303  6.9890E-001
 1072   2.089411 5699.0  1.0853200E+10  1.4856  0.0080  0.0412  0.9781135  6.9860E-001
 1073   2.093842 5696.0  1.0864400E+10  1.4885  0.0080  0.0412  0.9779967  6.9830E-001
 1074   2.098407 5695.0  1.0875600E+10  1.4910  0.0080  0.0411  0.9778799  6.9800E-001
 1075   2.102973 5693.0  1.0886800E+10  1.4936  0.0081  0.0411  0.9776906  6.9730E-001
 1076   2.107462 5690.0  1.0898000E+10  1.4966  0.0082  0.0410  0.9775013  6.9660E-001
 1077   2.112158 5689.0  1.0909200E+10  1.4989  0.0082  0.0410  0.9773120  6.9590E-001
 1078   2.116639 5686.0  1.0920400E+10  1.5020  0.0083  0.0410  0.9771227  6.9520E-001
 1079   2.121301 5684.0  1.0931600E+10  1.5046  0.0084  0.0409  0.9769333  6.9460E-001
 1080   2.125746 5681.0  1.0942800E+10  1.5080  0.0084  0.0408  0.9767418  6.9380E-001
 1081   2.130457 5679.0  1.0954000E+10  1.5105  0.0085  0.0408  0.9764872  6.9280E-001
 1082   2.135018 5676.0  1.0965200E+10  1.5138  0.0086  0.0408  0.9763565  6.9250E-001
 1083   2.139749 5675.0  1.0976400E+10  1.5163  0.0086  0.0407  0.9761019  6.9160E-001
 1084   2.144445 5673.0  1.0987600E+10  1.5189  0.0087  0.0407  0.9758472  6.9070E-001
 1085   2.148972 5670.0  1.0998800E+10  1.5223  0.0088  0.0406  0.9756730  6.9020E-001
